1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
8.5857e+07
9.2929e+07
1e+08
1e+06
8.0714e+06
1.5143e+07
2.2214e+07
2.9286e+07
3.6357e+07
4.3429e+07
5.05e+07
5.7571e+07
6.4643e+07
7.1714e+07
7.8786e+07
